부산캠퍼스,"자동차과 김용현 교수/ ""저수지 참변 차량/ 대여 따로 운전 따로…보험 적용 어렵다”",2021-05-13,https://n.news.naver.com/article/449/0000207488?fbclid=IwAR0LGS9cSntauAyqMvvKgd-jTo7ZA71F9zlcgMh7S1u6KuMsbgCnp0R1pik,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스-부산소방학교 MOU 체결,2021-05-13,http://www.gukjenews.com/news/articleView.html?idxno=2153059,,,,,,
부산캠퍼스,부산소방학교-한국폴리텍대학 부산캠퍼스 MOU 체결,2021-05-13,http://www.gukjenews.com/news/articleView.html?idxno=2153059,,,,,,
부산캠퍼스,"[인터뷰] 이성식 한국폴리텍대학 부산캠퍼스 학장 ""평생 기술이 진짜 경쟁력""",2021-05-13,http://www.newsprime.co.kr/news/article/?no=531203,,,,,,
부산캠퍼스,북구청 연계 ‘드론 코딩 활용’강좌 개설,2020-11-18,http://www.bulgungnews.com/news/articleView.html?idxno=573722,,,,,,
부산캠퍼스,여성 창업 라탄·한지공예&디지털공방 과정 수료,2020-11-18,http://www.bulgungnews.com/news/articleView.html?idxno=573523,,,,,,
부산캠퍼스,여성창업 라탄 한지공예 & 디지털공방 과정 수료식 실시,2020-11-18,http://www.busan.com/view/busan/view.php?code=2020111309391983649,,,,,,
부산캠퍼스,2020년 민간기능경기대회(항공드론) 입상,2020-11-18,http://www.bulgungnews.com/news/articleView.html?idxno=573321,,,,,,
부산캠퍼스,전기자동차 및 자율주행자동차 운용 교육 실시,2020-11-18,http://www.busan.com/view/busan/view.php?code=2020110617192504026,,,,,,
부산캠퍼스,"부산폴리텍대학 ""평생 기술로 평생 직업을""",2020-11-18,http://www.newsprime.co.kr/news/article/?no=523241,,,,,,
부산캠퍼스,자동차과 김용현 교수/ [기고] 불타는 전기자동차,2020-11-18,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202010230300025&code=990304,,,,,,
부산캠퍼스,자동차과 김용현 교수/ 헬로 이슈토크 인터뷰 - 수소차 보급 탄력...성장 전망은?,2020-11-18,https://www.youtube.com/watch?v=eOAC7ce_hFM&fbclid=IwAR1bR8Wcgj-31Xz02M48YqMq3qgIfX-HPB7TTvDl0zxy6173mB2i3ekgXnk,,,,,,
부산캠퍼스,세계 최고 수준의 자동차안전 연구기관으로,2020-09-18,http://www.busan.com/view/busan/view.php?code=2020091618244997290,,,,,,
부산캠퍼스,제8회 동남권 CAM 경진대회 금/은/동 수상 쾌거,2020-09-18,http://www.busan.com/view/busan/view.php?code=2020083115150296762,,,,,,
부산캠퍼스,여성재취업과정(가죽공예·라탄한지공예) 입교식 실시,2020-08-31,http://www.busan.com/view/busan/view.php?code=2020080715335909554,,,,,,
부산캠퍼스,양산시근로자종합복지관 - 한국폴리텍7대학 업무협약,2020-08-31,http://www.kndaily.co.kr/news/articleView.html?idxno=162392,,,,,,
부산캠퍼스,부산폴리텍대학 부산북구 '디지털 역량 강화' 프로그램 운영,2020-07-10,http://leaders.asiae.co.kr/news/articleView.html?idxno=204143,,,,,,
부산캠퍼스,여성재취업 과정 수료식 및 한국마사회 부산동구지사 일자리 창출사업 장학금 전달식 개최,2020-07-10,http://www.busan.com/view/busan/view.php?code=2020070809423621526,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스 윤일우 교수/ 한국기계가공학회 최우수논문발표상 수상,2020-07-10,http://www.busan.com/view/busan/view.php?code=2020070614433828851,,,,,,
부산캠퍼스,부산폴리텍대학 마사회 부산동구지사/ 일자리창출·동반성장 MOU,2020-07-10,https://www.fnnews.com/news/202006031421466886,,,,,,
부산캠퍼스,우수 기능장애인 발굴…‘2020 부산장애인기능경기대회’ 25일 개최,2020-07-10,http://www.busan.com/view/busan/view.php?code=2020061820563585677,,,,,,
부산캠퍼스,폴리텍대학 부산캠퍼스/ 평생학습도시 특성화 지원사업 선정,2020-07-10,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20200319.99099007669,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 아우디 공식딜러 ㈜아이언오토 산학교류 협약식 및 차량 기증식 개최,2020-07-10,http://www.busan.com/view/busan/view.php?code=2020060509561154341,,,,,,
부산캠퍼스,LG헬로비전 이슈토크 이성식 학장 인터뷰,2020-07-10,https://www.youtube.com/watch?v=aK_K3HQtYPs&feature=youtu.be,,,,,,
부산캠퍼스,여성·중장년·청장년 3개 직종 직업훈련 입학식 실시,2020-07-10,http://www.busan.com/view/busan/view.php?code=2020051116131774498,,,,,,
부산캠퍼스,전국 98개 창업보육센터/ 입주기업에 임대료 감면,2020-07-10,http://www.korea.kr/news/pressReleaseView.do?newsId=156381020&call_from=naver_news,,,,,,
부산캠퍼스,[발언대] '타다'와 택시/ 소비자가 선택할 수 있어야,2020-07-10,https://news.chosun.com/site/data/html_dir/2020/03/12/2020031200033.html?utm_source=naver&utm_medium=original&utm_campaign=news,,,,,,
부산캠퍼스,부산 북구/ 2020년 ‘지역·산업맞춤형 일자리창출 지원사업’ 추진,2020-07-10,http://leaders.asiae.co.kr/news/articleView.html?idxno=143323,,,,,,
부산캠퍼스,금호타이어-폴리텍대학 ‘산학협력’ 협약,2020-07-10,http://www.kjdaily.com/read.php3?aid=1582798576501912004,,,,,,
부산캠퍼스,초정밀 위치관제 전문 기업 ㈜아이오티플렉스/ 한국폴리텍대학 부산캠퍼스에 감사패 받아,2020-07-10,http://www.dtoday.co.kr/news/articleView.html?idxno=348629,,,,,,
부산캠퍼스,부산형 일자리로 자동차산업 재도약,2020-02-26,https://www.youtube.com/watch?v=lSS6U8nIHbE&feature=youtu.be,,,,,,
부산캠퍼스,취업률 높이기/ 2년제 대학 변신 노력 박차,2020-02-26,http://www.knn.co.kr/199255,,,,,,
부산캠퍼스,자동차의 미래/ 우리에게 맡겨보는 건 어때요? 한국폴리텍대학교 부산캠퍼스 자동차과 탐방기,2020-02-26,https://m.blog.naver.com/PostView.nhn?blogId=molab_suda&logNo=221754357785&navType=tl,,,,,,
부산캠퍼스,르노삼성 파업 우려... 지역 영향은?,2020-02-26,https://www.youtube.com/watch?v=0NUV5NOb4IA&app=desktop,,,,,,
부산캠퍼스,한국폴리텍대학 부산서 '융합기술센터' 열어,2019-12-16,http://www.ichannela.com/program/template/video_detailPage.do?publishId=000000179511&subCateCode=050135,,,,,,
부산캠퍼스,"자동차과 김용현 교수 기고 ""자동차산업 혁신하며 고용 충격도 줄이는 방법""",2019-12-16,http://m.khan.co.kr/view.html?art_id=201911042054005&utm_source=urlCopy&utm_medium=social_share,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 북구청 연계 ‘생활기술 강좌’ 호평 속 종강,2019-12-16,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20191106.99099002598,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 민간기능경기대회(항공드론제작) 1위 입상,2019-12-16,http://www.busan.com/view/busan/view.php?code=2019110614193601333,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 현대자동차 교육용 차량 기증식 개최,2019-12-16,http://www.busan.com/view/busan/view.php?code=2019101014195995711,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 부산광역시소방재난본부 위탁교육 진행,2019-12-16,http://www.bulgungnews.com/news/articleView.html?idxno=556131,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 중장년재취업 전기설비실무과정 수료식 개최,2019-12-16,http://www.busan.com/view/busan/view.php?code=20190916000094,,,,,,
부산캠퍼스,자동차과 김용현 교수/ 채널A 인터뷰 [폭염 속 ‘자동차 화재’…장시간 운전 땐 엔진 폭발도],2019-08-14,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000161049&utm_content=related-news-follow,,,,,,
부산캠퍼스,'Smart Factory System 구축을 위한 4CM 기술자 양성과정' 1차수 수료식 및 장학금 수여식 개최,2019-08-14,http://www.busan.com/view/busan/view.php?code=20190729000017,,,,,,
부산캠퍼스,여성재취업 OA 및 PC운영과정 수료 및 동구지사 장학금 전달식 개최,2019-07-23,http://www.busan.com/view/busan/view.php?code=20190719000044,,,,,,
부산캠퍼스,'스마트공장전문가인력양성과정 취업전략 워크숍' 개최,2019-07-23,http://www.busan.com/view/busan/view.php?code=20190711000039,,,,,,
부산캠퍼스,부산장애인기능경기 26일 개막…제1경기장 부산폴리텍/ 27개 종목 254명 참가,2019-07-23,https://www.ajunews.com/view/20190624073553677,,,,,,
부산캠퍼스,이성식 학장 “청년·경력단절자·중장년 일자리 창출로 지역사회와 상생”,2019-07-23,http://www.busan.com/view/busan/view.php?code=2019062018552074196,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 창의융합기술인재 교육간담회 개최,2019-07-23,http://ch.cjhello.com/news/newsClipList.do?soCode=SC50000000&ptvIdx=97331&viewCnt=6&prType=FULL&prGubun=01,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 융합실습실(러닝팩토리) 구축사업 선정,2019-06-14,http://www.busan.com/view/busan/view.php?code=20190613000061,,,,,,
부산캠퍼스,‘웰빙-웰에이징-웰다잉’ 특강 개최,2019-06-14,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20190527.99099012071,,,,,,
부산캠퍼스,‘생활 속 안전한 전기사용 교실' 종강,2019-06-14,http://www.globalnewsagency.kr/news/articleView.html?idxno=120464,,,,,,
부산캠퍼스,지역 전문가와 함께하는 ‘안전 맞춤’ 경로당 업무협약,2019-06-14,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0100&key=20190516.99099007347,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 현대자동차 Truck&Bus 아카데미에서 장비 수증,2019-05-16,http://www.busan.com/view/busan/view.php?code=20190515000062,,,,,,
부산캠퍼스,이성식 학장/ 북구 주민대상 웰다잉(Well-Dying) 프로그램 특강 실시,2019-05-16,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20190503.99099001503,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ ‘자동차 기초 정비교실‘ 성황리 종강,2019-05-16,http://www.globalnewsagency.kr/news/articleView.html?idxno=118397,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 일학습병행 듀얼공동훈련센터 운영위원회,2019-04-26,http://www.bulgungnews.com/news/articleView.html?idxno=550127,,,,,,
부산캠퍼스,부산 북구/ 재능나눔 휴먼학교 'BLESS 4U가 당신을 기다립니다',2019-04-26,https://www.nocutnews.co.kr/news/5141770,,,,,,
부산캠퍼스,부산 북구/ 한국폴리텍대학 부산캠퍼스와 ‘자동차 기초 정비교실’ 운영,2019-04-26,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0900&key=20190412.22026005048,,,,,,
부산캠퍼스,자동차과 김용현 교수/ 조선일보 기고 <빗장 풀린 LPG 자동차가 성공하려면>,2019-04-03,http://news.chosun.com/site/data/html_dir/2019/04/02/2019040203448.html?utm_source=naver&utm_medium=original&utm_campaign=news,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ BMW 동성모터스와 산학교류 협약식 및 차량 기증식 개최,2019-03-29,http://www.busan.com/view/busan/view.php?code=20190329000015,,,,,,
부산캠퍼스,네팔 직업기술교육관계자/ 부산캠퍼스 방문,2019-03-27,http://www.seoulilbo.com/news/articleView.html?idxno=359376,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 지역경제 활성화 와 일자리 창출위한 간담회 개최,2019-03-27,http://www.busan.com/view/busan/view.php?code=20190325000017,,,,,,
부산캠퍼스,LPG차량 규제 완화 자동차과 김용현 교수 인터뷰,2019-03-27,http://ch.cjhello.com/news/newsView.do?soCode=SC50000000&idx=247945&pageNum=1,,,,,,
부산캠퍼스,한국폴리텍과 함께 하는 '고졸 일자리 콘서트',2019-03-27,http://www.sisanews.kr/news/articleView.html?idxno=37708,,,,,,
부산캠퍼스,부산 북구 ‘2019 맞춤형 일자리창출 지원사업’ 추진 협약,2019-02-28,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0900&key=20190226.22025005319,,,,,,
부산캠퍼스,"한국폴리텍대학 부산캠퍼스/ 재취업훈련 여성과정 ""가죽공예&디지털공방"" 입교식 실시",2019-02-28,http://www.busan.com/view/busan/view.php?code=20190225000026,,,,,,
부산캠퍼스,김일권 양산시장과 양산상공회의소 조용국 회장 한국폴리텍대학 부산캠퍼스 방문,2019-02-28,http://www.busan.com/view/busan/view.php?code=20190220000014,,,,,,
부산캠퍼스,<부산>북구/ 기비골마을 통신선로 지중화 정주환경 개선,2019-02-28,http://ch1.tbroad.com/content/view?parent_no=24&content_no=54&p_no=74990,,,,,,
부산캠퍼스,64세 만학도/부부 기술인… 폴리텍大 이색 졸업생,2019-02-28,http://news.hankyung.com/article/2019021409501,,,,,,
부산캠퍼스,[헬로 이슈토크-자동차과 김용현 교수 출연] 친환경차 보급 확대/ 대응은?,2019-02-28,http://ch.cjhello.com/news/newsView.do?soCode=SC50000000&idx=244623,,,,,,
부산캠퍼스,부산 북구/ 주거지 주차전쟁 해법 ‘공유경제’에서 찾았다,2019-02-28,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0100&key=20190116.99099006852,,,,,,
부산캠퍼스,[현대차의 미래] ⑩ 한국형 자동차 노사정 협의체 출범하라,2019-01-02,http://www.news2day.co.kr/117692,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 숙련기술자 양성하는 2019학년도 기능장과정 신입생 모집,2019-01-02,http://www.busan.com/view/busan/view.php?code=20181228000142,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ The하기 국제기술봉사단 코타키나발루에서 기술봉사 실시,2019-01-02,http://news20.busan.com/controller/newsController.jsp?newsId=20181220000159,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 중장년 ICT 특화과정 수료식을 가지다,2019-01-02,http://news20.busan.com/controller/newsController.jsp?newsId=20181220000160,,,,,,
부산캠퍼스,[기고/자동차과 김용현 교수]자동차산업/ 고통 없이 미래 없다,2018-12-12,http://news.donga.com/3/all/20181212/93250468/1,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 일학습병행 듀얼공동훈련센터 협약기업 설명회 개최,2018-12-12,http://www.bulgungnews.com/news/articleView.html?idxno=543990,,,,,,
부산캠퍼스,부산지역 전기안전관리자 역량 강화 ‘눈길’,2018-12-12,http://www.electimes.com/article.php?aid=1542710318168957102,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 고교생의 공학적 창의성 함양 위한 드론 기술경진대회 개최,2018-12-12,http://news20.busan.com/controller/newsController.jsp?newsId=20181029000225,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스-대한적십자사 부산혈액원/ 청렴 업무협약 체결,2018-12-12,http://news20.busan.com/controller/newsController.jsp?newsId=20181017000050,,,,,,
부산캠퍼스,폴리텍대학 부산캠퍼스/ 성동중학교 꿈 찾기 진로캠프 실시,2018-12-12,http://www.bulgungnews.com/news/articleView.html?idxno=541723,,,,,,
부산캠퍼스,부산 북구 덕천1동/ 유명인사와 함께하는「웰빙-웰에이징-웰다잉」특강,2018-10-10,http://www.bulgungnews.com/news/articleView.html?idxno=541598,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 북구주민을 위한 북구의회 의원 초청 간담회 개최,2018-10-10,http://news20.busan.com/controller/newsController.jsp?newsId=20181005000104,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 전재수 국회의원 초청 인성특강 개최,2018-10-10,http://news20.busan.com/controller/newsController.jsp?newsId=20180927000081,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 부산시교육청과 교육프로그램 개발 협약 체결,2018-09-19,http://www.bulgungnews.com/news/articleView.html?idxno=540074,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 대한주택관리사협회 부산시회와 업무협약 체결,2018-09-19,http://news20.busan.com/controller/newsController.jsp?newsId=20180907000150,,,,,,
부산캠퍼스,[포토뉴스] 북구청장·한국폴리텍대학 간담회,2018-09-19,http://news20.busan.com/controller/newsController.jsp?newsId=20180916000105,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ KTCS 부산사업단과 산학교류 협약 체결,2018-09-19,http://news20.busan.com/controller/newsController.jsp?newsId=20180907000050#none,,,,,,
부산캠퍼스,[기고] 자동차과 김용현 교수/ 차량화재 사건 악용한 상술 판친다,2018-09-19,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=1700&key=20180903.22029013223,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 제2회 벤처창업아이템 경진대회 은상 수상,2018-09-19,http://news20.busan.com/controller/newsController.jsp?newsId=20180817000114,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 현대차 상용차 정비인재 육성 산학협력 체결,2018-09-19,http://view.asiae.co.kr/news/view.htm?idxno=2018081009051034059,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 세진E&T 산학교류 협약 체결,2018-08-09,http://news20.busan.com/controller/newsController.jsp?newsId=20180809000093#none,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스-부산북부경찰서 업무협약 체결,2018-08-09,http://www.bulgungnews.com/news/articleView.html?idxno=537823,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ 2018년 제1회 일학습병행(듀얼공동훈련센터) 신규협약기업체 MOU 체결,2018-08-09,http://news20.busan.com/controller/newsController.jsp?newsId=20180719000217#none,,,,,,
부산캠퍼스,한국폴리텍대학 부산캠퍼스/ IT융합전자회로설계ㆍ제작 및 제어ㆍ측정 경진대회 전원 입상 쾌거,2018-08-09,http://news20.busan.com/controller/newsController.jsp?newsId=20180716000131#none,,,,,,
부산캠퍼스,[기고/자동차과 김용현 교수]자율주행차/ 아직은 주행 보조 장치 정도,2018-08-09,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201807132059035&code=990304,,,,,,
